4.800000000000000100e-02,3.612980244222582099e-02,5.209823679895764920e-02,7.089477801966939663e-02,9.246689763834674280e-02,1.167549075439638512e-01,1.436923649336434572e-01,1.732065155561690606e-01,2.052187698732606258e-01,2.396452065179276447e-01,2.763970972836264361e-01,3.153814478332148119e-01,3.565015483687345443e-01,3.996575286456111598e-01,4.447469119398668735e-01,4.916651628748346381e-01,5.403062243739807924e-01,5.905630394174612441e-01,6.423280537302463733e-01,6.954936960074535879e-01,7.499528327766055158e-01,8.055991954962651302e-01,8.623277779861018288e-01,9.200352027661293786e-01,9.786200553450995487e-01,1.037983185933414543e+00,1.098027978459389375e+00,1.158660587135369902e+00,1.219790141149426743e+00,1.281328918347587331e+00,1.343192489020232694e+00,1.405299831114790621e+00,1.467573418366272087e+00,1.529939282969305703e+00,1.592327054512389761e+00,1.654669976959728617e+00,1.716904905501213108e+00,1.778972285099887474e+00,1.840816112551789008e+00,1.902383883838541401e+00,1.963626528501515534e+00,2.024498332700792602e+00,2.084956852545270412e+00,2.144962819194661474e+00,2.204480037142165116e+00,2.263475276990399188e+00,2.321918163934580726e+00,2.379781063067632374e+00,2.437038962523227603e+00,2.493669355375985219e+00,2.549652121124020621e+00,2.604969407488702426e+00,2.659605513180286263e+00,2.713546772196619550e+00,2.766781440145623439e+00,2.819299583010938637e+00,2.871092968714109794e+00,2.922154961765937475e+00,2.972480421244094284e+00,3.022065602283679375e+00,3.070908061221845564e+00,3.119006564496806355e+00,3.166361001365152639e+00,3.212972300469238540e+00,3.258842350258129184e+00,3.303973923241013466e+00,3.348370604030717956e+00,3.392036721116857390e+00,3.434977282292775769e+00,3.477197913647742222e+00,3.518704802025368394e+00,3.559504640840905232e+00,3.599604579143551142e+00,3.639012173805062478e+00,3.677735344712604881e+00,3.715782332841629731e+00,3.753161661083627809e+00,3.789882097703561659e+00,3.825952622302607686e+00,3.861382394163348497e+00,3.896180722856689371e+00,3.930357040992356055e+00,3.963920878997882369e+00,3.996881841814299730e+00,4.029249587400357768e+00,4.061033806940898216e+00
5.000000000000000278e-02,3.763521087731856729e-02,5.426899666558088198e-02,7.384872710382228700e-02,9.631968503994452202e-02,1.216196953582956847e-01,1.496795468058786105e-01,1.804234537043427622e-01,2.137695519513131692e-01,2.496304234561746160e-01,2.879136430037775307e-01,3.285223414929321351e-01,3.713557795507651527e-01,4.163099256725116271e-01,4.632780332706946669e-01,5.121512113279528267e-01,5.628189837228967374e-01,6.151698327265221478e-01,6.690917226356732916e-01,7.244726000077642558e-01,7.812008674756307780e-01,8.391658286419428903e-01,8.982581020688561457e-01,9.583700028813848526e-01,1.019395890984478692e+00,1.081232485347306760e+00,1.143779144228530553e+00,1.206938111599343610e+00,1.270614730363986089e+00,1.334717623278736776e+00,1.399158842729409047e+00,1.463853990744573785e+00,1.528722310798200201e+00,1.593686753093026764e+00,1.658674015117072686e+00,1.723614559333050522e+00,1.788442609897097135e+00,1.853096130312382739e+00,1.917516783908113531e+00,1.981649878998480663e+00,2.045444300522412107e+00,2.108852429896658887e+00,2.171830054734656734e+00,2.234336269994439128e+00,2.296333372023088515e+00,2.357786746864999117e+00,2.418664754098521552e+00,2.478938607362117352e+00,2.538582252628362124e+00,2.597572245183318085e+00,2.655887626170854610e+00,2.713509799467398231e+00,2.770422409562798283e+00,2.826611221038145327e+00,2.882064000151691285e+00,2.936770398969728024e+00,2.990721842410531295e+00,3.043911418506184852e+00,3.096333772129264972e+00,3.147985002378832498e+00,3.198862563772755685e+00,3.248965171350839842e+00,3.298292709755367813e+00,3.346846146322123516e+00,3.394627448185551621e+00,3.441639503376055842e+00,3.487886045865331130e+00,3.533371584496726392e+00,3.578101335721641796e+00,3.622081160049731352e+00,3.665317502109758596e+00,3.707817334209276616e+00,3.749588103274532624e+00,3.790637681046940433e+00,3.830974317408963881e+00,3.870606596710031155e+00,3.909543396962112283e+00,3.947793851774543672e+00,3.985367314898550006e+00,4.022273327253488517e+00,4.058521586309051798e+00,4.094121917700371149e+00,4.129084248956127468e+00,4.163418585223229051e+00,4.197134986875372675e+00,4.230243548896769568e+00
5.200000000000000455e-02,3.914061931241131359e-02,5.643975653220412170e-02,7.680267618797519125e-02,1.001724724415423012e-01,1.264844831726275043e-01,1.556667286781137638e-01,1.876403918525164916e-01,2.223203340293656849e-01,2.596156403944216429e-01,2.994301887239286253e-01,3.416632351526494027e-01,3.862100107327958165e-01,4.329623226994120944e-01,4.818091546015224602e-01,5.326372597810709042e-01,5.853317430718125713e-01,6.397766260355830514e-01,6.958553915411002100e-01,7.534515040080748127e-01,8.124489021746560402e-01,8.727324617876206503e-01,9.341884261516103516e-01,9.967048029966402156e-01,1.060171726623857946e+00,1.124481784761198977e+00,1.189530309997671953e+00,1.255215636063317541e+00,1.321439319578545657e+00,1.388106328209886220e+00,1.455125196438585622e+00,1.522408150374356728e+00,1.589871203230128316e+00,1.657434223216748048e+00,1.725020975721755612e+00,1.792559141706372650e+00,1.859980314292980941e+00,1.927219975524878226e+00,1.994217455264438277e+00,2.060915874158419925e+00,2.127262072543308680e+00,2.193206527092525171e+00,2.258703256924043057e+00,2.323709720794216782e+00,2.388186706904012357e+00,2.452098216739599046e+00,2.515411344262462823e+00,2.578096151656601887e+00,2.640125542733497088e+00,2.701475134990650950e+00,2.762123131217689043e+00,2.822050191446094480e+00,2.881239305945310303e+00,2.939675669879671549e+00,2.997346560157758688e+00,3.054241214928516968e+00,3.110350716106952351e+00,3.165667875246432672e+00,3.220187123014435659e+00,3.273904402473986064e+00,3.326817066323666250e+00,3.378923778204873773e+00,3.430224418145582543e+00,3.480719992175008493e+00,3.530412546112973615e+00,3.579305083511097774e+00,3.627401487699944749e+00,3.674706447876595394e+00,3.721225389150507379e+00,3.766964406451720926e+00,3.811930202194149242e+00,3.856130027577647557e+00,3.899571627405514107e+00,3.942263188288817943e+00,3.984213290105322436e+00,4.025430860578432579e+00,4.065925132840597200e+00,4.105705605845525241e+00,4.144782007494492326e+00,4.183164260343628094e+00,4.220862449761414226e+00,4.257886794408386244e+00,4.294247618914372566e+00,4.329955328632157929e+00,4.365020386350388470e+00,4.399453290852640031e+00
5.399999999999999939e-02,4.064602774750405295e-02,5.861051639882734754e-02,7.975662527212806774e-02,1.040252598431400805e-01,1.313492709869593378e-01,1.616539105503488893e-01,1.948573300006901654e-01,2.308711161074182006e-01,2.696008573326685864e-01,3.109467344440797199e-01,3.548041288123666703e-01,4.010642419148263693e-01,4.496147197263125062e-01,5.003402759323501980e-01,5.531233082341889817e-01,6.078445024207284053e-01,6.643834193446438441e-01,7.226190604465271283e-01,7.824304080083853696e-01,8.436969368736811914e-01,9.062990949332982993e-01,9.701187502343645574e-01,1.035039603111895579e+00,1.100947562263236978e+00,1.167731084175091194e+00,1.235281475766813131e+00,1.303493160527291028e+00,1.372263908793105003e+00,1.441495033141035664e+00,1.511091550147761753e+00,1.580962310004139448e+00,1.651020095662055986e+00,1.721181693340468888e+00,1.791367936326438315e+00,1.861503724079694555e+00,1.931518018688864746e+00,2.001343820737373047e+00,2.070918126620762578e+00,2.140181869318359187e+00,2.209079844564204809e+00,2.277560624288391455e+00,2.345576459113428935e+00,2.413083171593993992e+00,2.480040041784935312e+00,2.546409686614198975e+00,2.612157934426403205e+00,2.677253695951086421e+00,2.741668832838631165e+00,2.805378024797983372e+00,2.868358636264523032e+00,2.930590583424789841e+00,2.992056202327821879e+00,3.052740118721196882e+00,3.112629120163826091e+00,3.171712030887305911e+00,3.229979589803373408e+00,3.287424331986679604e+00,3.344040473899605903e+00,3.399823802569139186e+00,3.454771568874575927e+00,3.508882385058906817e+00,3.562156126535796830e+00,3.614593838027893469e+00,3.666197644040395165e+00,3.716970663646139705e+00,3.766916929534557479e+00,3.816041311256464397e+00,3.864349442579372962e+00,3.911847652853709612e+00,3.958542902278539000e+00,4.004442720946018497e+00,4.049555151536495146e+00,4.093888695530695010e+00,4.137452262801680547e+00,4.180255124446833115e+00,4.222306868719081230e+00,4.263617359916507255e+00,4.304196700090433758e+00,4.344055193433766782e+00,4.383203313213775765e+00,4.421651671116400451e+00,4.459410988872617665e+00,4.496492072041086807e+00,4.532905785825402489e+00,4.568663032808510494e+00
5.600000000000000117e-02,4.215143618259679231e-02,6.078127626545058726e-02,8.271057435628095811e-02,1.078780472447378597e-01,1.362140588012911713e-01,1.676410924225840426e-01,2.020742681488638948e-01,2.394218981854707440e-01,2.795860742709155855e-01,3.224632801642308144e-01,3.679450224720839380e-01,4.159184730968569776e-01,4.662671167532129735e-01,5.188713972631779914e-01,5.736093566873070593e-01,6.303572617696442393e-01,6.889902126537047478e-01,7.493827293519540467e-01,8.114093120086959265e-01,8.749449715727064536e-01,9.398657280789760593e-01,1.006049074317118874e+00,1.073374403227151053e+00,1.141723397902616233e+00,1.210980383588983633e+00,1.281032641535954308e+00,1.351770684991264959e+00,1.423088498007664349e+00,1.494883738072185109e+00,1.567057903856938106e+00,1.639516469633922391e+00,1.712168988093984101e+00,1.784929163464189950e+00,1.857714896931121462e+00,1.930448306453016682e+00,2.003055723084748774e+00,2.075467665949868756e+00,2.147618797977087102e+00,2.219447864478298449e+00,2.290897616585101382e+00,2.361914721484257740e+00,2.432449661302815258e+00,2.502456622393771646e+00,2.571893376665859154e+00,2.640721156488798904e+00,2.708904524590344476e+00,2.776411240245571399e+00,2.843212122943765685e+00,2.909280914605316237e+00,2.974594141311357021e+00,3.039130975403486090e+00,3.102873098710333899e+00,3.165804567562722660e+00,3.227911680169893938e+00,3.289182846846095298e+00,3.349608463499794908e+00,3.409180788726926981e+00,3.467893824784776591e+00,3.525743202664292308e+00,3.582726071425486047e+00,3.638840991912940748e+00,3.694087834926011560e+00,3.748467683880778445e+00,3.801982741967817603e+00,3.854636243781182081e+00,3.906432371369171097e+00,3.957376174636333399e+00,4.007473496008238101e+00,4.056730899255699185e+00,4.105155602362930090e+00,4.152755414314389881e+00,4.199538675667476184e+00,4.245514202772572965e+00,4.290691235498039546e+00,4.335079388315234539e+00,4.378688604597565259e+00,4.421529113987488380e+00,4.463611392686376078e+00,4.504946126523906358e+00,4.545544176666137304e+00,4.585416547824415545e+00,4.624574358830862764e+00,4.663028815450015685e+00,4.700791185300417396e+00,4.737872774764381845e+00
5.800000000000000294e-02,4.365684461768953861e-02,6.295203613207382698e-02,8.566452344043386236e-02,1.117308346463356528e-01,1.410788466156230048e-01,1.736282742948191959e-01,2.092912062970376241e-01,2.479726802635232596e-01,2.895712912091625846e-01,3.339798258843819090e-01,3.810859161318012611e-01,4.307727042788875860e-01,4.829195137801134963e-01,5.374025185940057847e-01,5.940954051404252478e-01,6.528700211185601843e-01,7.135970059627656514e-01,7.761463982573809650e-01,8.403882160090064835e-01,9.061930062717317158e-01,9.734323612246538193e-01,1.041979398399873080e+00,1.111709203342406305e+00,1.182499233541995265e+00,1.254229683002875850e+00,1.326783807305095486e+00,1.400048209455238668e+00,1.473913087222223917e+00,1.548272443003334553e+00,1.623024257566114459e+00,1.698070629263705555e+00,1.773317880525912216e+00,1.848676633587911233e+00,1.924061857535804387e+00,1.999392888826338588e+00,2.074593427480632801e+00,2.149591511162364021e+00,2.224319469333411625e+00,2.298713859638237711e+00,2.372715388605997955e+00,2.446268818680124468e+00,2.519322863492201581e+00,2.591830073193549300e+00,2.663746711546782553e+00,2.735032626363398833e+00,2.805651114754285302e+00,2.875568784540055933e+00,2.944755413048900206e+00,3.013183804412649103e+00,3.080829646358191454e+00,3.147671367382181895e+00,3.213689995092845919e+00,3.278869016404248882e+00,3.343194240175961784e+00,3.406653662804884242e+00,3.469237337196215964e+00,3.530937245467174801e+00,3.591747175669947278e+00,3.651662602759445875e+00,3.710680573976396612e+00,3.768799598766974235e+00,3.826019543316226290e+00,3.882341529733663421e+00,3.937767839895239597e+00,3.992301823916224457e+00,4.045947813203784271e+00,4.098711038016202401e+00,4.150597549437104128e+00,4.201614145657688759e+00,4.251768302447319847e+00,4.301068107682760377e+00,4.349522199798458111e+00,4.397139710014450920e+00,4.443930208194397657e+00,4.489903652183635963e+00,4.535070340476050177e+00,4.579440868058470393e+00,4.623026085282317510e+00,4.665837059614045934e+00,4.707885040118499731e+00,4.749181424532430640e+00,4.789737728789107862e+00,4.829565558858945451e+00,4.868676584775433192e+00,4.907082516720252308e+00
5.999999999999999778e-02,4.516225305278227797e-02,6.512279599869705282e-02,8.861847252458673885e-02,1.155836220479334181e-01,1.459436344299548105e-01,1.796154561670543215e-01,2.165081444452112980e-01,2.565234623415757476e-01,2.995565081474095281e-01,3.454963716045330036e-01,3.942268097915184732e-01,4.456269354609181943e-01,4.995719108070139081e-01,5.559336399248335780e-01,6.145814535935433254e-01,6.753827804674759072e-01,7.382037992718264441e-01,8.029100671628078834e-01,8.693671200093170404e-01,9.374410409707568670e-01,1.006998994370331468e+00,1.077909722482627286e+00,1.150044003457661779e+00,1.223275069181374297e+00,1.297478982416768067e+00,1.372534973074236664e+00,1.448325733919212155e+00,1.524737676436783262e+00,1.601661147934483997e+00,1.678990611275290812e+00,1.756624788893488276e+00,1.834466772957840108e+00,1.912424103711632073e+00,1.990408818140487091e+00,2.068337471199660715e+00,2.146131131876516385e+00,2.223715356374859287e+00,2.301020140689736149e+00,2.377979854798176529e+00,2.454533160626894084e+00,2.530622915875990309e+00,2.606196065681587903e+00,2.681203523993326510e+00,2.755600046427705951e+00,2.829344096237998762e+00,2.902397704918225685e+00,2.974726328834540467e+00,3.046298703154034726e+00,3.117086694219981524e+00,3.187065151405025443e+00,3.256211759360877700e+00,3.324506891475357495e+00,3.391933465245774215e+00,3.458476800182029187e+00,3.524124478763673185e+00,3.588866210892637021e+00,3.652693702207421733e+00,3.715600526555117522e+00,3.777582002854598997e+00,3.838635076527306289e+00,3.898758205621007722e+00,3.957951251706441020e+00,4.016215375586548397e+00,4.073552937822661590e+00,4.129967404051265945e+00,4.185463255038397001e+00,4.240045901396070960e+00,4.293721602865969267e+00,4.346497392059677445e+00,4.398381002531710493e+00,4.449380801051131762e+00,4.499505723929438261e+00,4.548765217256327986e+00,4.597169180890755769e+00,4.644727916052037386e+00,4.691452076354534206e+00,4.737352622129451518e+00,4.782440777878259830e+00,4.826727992704185510e+00,4.870225903570861270e+00,4.912946301240444846e+00,4.954901098747352961e+00,4.996102302267874329e+00,5.036561984250447210e+00,5.076292258676122771e+00
6.199999999999999956e-02,4.666766148787501733e-02,6.729355586532029254e-02,9.157242160873964310e-02,1.194364094495311973e-01,1.508084222442866440e-01,1.856026380392894748e-01,2.237250825933850273e-01,2.650742444196282910e-01,3.095417250856565272e-01,3.570129173246840981e-01,4.073677034512357964e-01,4.604811666429488026e-01,5.162243078339143754e-01,5.744647612556613714e-01,6.350675020466614029e-01,6.978955398163918522e-01,7.628105925808873478e-01,8.296737360682348017e-01,8.983460240096275973e-01,9.686890756697821292e-01,1.040565627516009117e+00,1.113840046565381492e+00,1.188378803572917031e+00,1.264050904820753551e+00,1.340728281830660285e+00,1.418286138843377842e+00,1.496603258383186086e+00,1.575562265651342830e+00,1.655049852865633442e+00,1.734956964984467165e+00,1.815178948523271218e+00,1.895615665389768001e+00,1.976171573835353135e+00,2.056755778745170016e+00,2.137282053572982399e+00,2.217668836272400412e+00,2.297839201587354552e+00,2.377720812046060672e+00,2.457245849958115791e+00,2.536350932647790657e+00,2.614977013071857037e+00,2.693069267870974226e+00,2.770576974793104164e+00,2.847453381308629794e+00,2.923655566112598692e+00,2.999144295082166956e+00,3.073883873129025446e+00,3.147841993259169246e+00,3.220989584027314390e+00,3.293300656451859432e+00,3.364752151339573949e+00,3.435323787857869515e+00,3.504997914087299993e+00,3.573759360188096590e+00,3.641595294722462128e+00,3.708495084589058521e+00,3.774450158947669109e+00,3.839453877440288210e+00,3.903501402949752119e+00,3.966589579078216854e+00,4.028716812475041209e+00,4.089882960096655751e+00,4.150089221439433373e+00,4.209338035750083584e+00,4.267632984186308320e+00,4.324978696873010620e+00,4.381380764775940406e+00,4.436845656294835294e+00,4.491380638461667019e+00,4.544993702616100251e+00,4.597693494419502258e+00,4.649489248060420188e+00,4.700390724498205941e+00,4.750408153587114768e+00,4.799552179920438810e+00,4.847833812233019124e+00,4.895264376200433531e+00,4.941855470474201262e+00,4.987618925794325087e+00,5.032566767023223697e+00,5.076711177948459941e+00,5.120064468705598060e+00,5.162639045676803207e+00,5.204447383725462117e+00,5.245502000631993234e+00
6.400000000000000133e-02,4.817306992296776363e-02,6.946431573194353226e-02,9.452637069289253346e-02,1.232891968511289904e-01,1.556732100586184775e-01,1.915898199115246003e-01,2.309420207415587289e-01,2.736250264976808344e-01,3.195269420239035263e-01,3.685294630448351927e-01,4.205085971109530640e-01,4.753353978249794110e-01,5.328767048608148427e-01,5.929958825864891647e-01,6.555535504997795915e-01,7.204082991653076862e-01,7.874173858899482514e-01,8.564374049736617200e-01,9.273249280099381542e-01,9.999371103688073914e-01,1.074132260661686988e+00,1.149770370648135698e+00,1.226713603688172505e+00,1.304826740460132806e+00,1.383977581244552502e+00,1.464037304612519241e+00,1.544880782847159795e+00,1.626386854865902176e+00,1.708438557796782886e+00,1.790923318693643518e+00,1.873733108153054161e+00,1.956764557821696116e+00,2.039919043959074418e+00,2.123102739349853163e+00,2.206226635946304526e+00,2.289206540668283996e+00,2.371963046799849817e+00,2.454421483402385196e+00,2.536511845118055053e+00,2.618168704668687230e+00,2.699331110267723322e+00,2.779942470060360549e+00,2.859950425592881817e+00,2.939306716189553192e+00,3.017967035987198621e+00,3.095890885246107782e+00,3.173041417423509980e+00,3.249385283364303767e+00,3.324892473834646811e+00,3.399536161498693865e+00,3.473292543318269754e+00,3.546140684240381535e+00,3.618062362928826214e+00,3.689041920194164437e+00,3.759066110681251516e+00,3.828123958285479578e+00,3.896206615687916486e+00,3.963307228325458897e+00,4.029420803044905242e+00,4.094544081629127419e+00,4.158675419329075140e+00,4.221814668486870481e+00,4.283963067292318350e+00,4.345123133677505578e+00,4.405298564321350696e+00,4.464494138707624238e+00,4.522715628155809853e+00,4.579969709723701321e+00,4.636263884863655704e+00,4.691606402700490897e+00,4.746006187787873642e+00,4.799472772191401226e+00,4.852016231740083008e+00,4.903647126283473767e+00,4.954376443788840234e+00,5.004215548111504042e+00,5.053176130271415545e+00,5.101270163070143582e+00,5.148509858884464663e+00,5.194907630475586124e+00,5.240476054656475036e+00,5.285227838663843158e+00,5.329175789085732973e+00,5.372332783200477024e+00,5.414711742587864585e+00
6.600000000000000311e-02,4.967847835806050993e-02,7.163507559856675810e-02,9.748031977704542383e-02,1.271419842527267696e-01,1.605379978729503110e-01,1.975770017837597536e-01,2.381589588897324583e-01,2.821758085757333778e-01,3.295121589621505254e-01,3.800460087649863428e-01,4.336494907706703872e-01,4.901896290070100193e-01,5.495291018877153100e-01,6.115270039173169581e-01,6.760395989528976690e-01,7.429210585142236312e-01,8.120241791990091551e-01,8.832010738790887494e-01,9.563038320102488221e-01,1.031185145067832654e+00,1.107698893807364637e+00,1.185700694730890126e+00,1.265048403803427979e+00,1.345602576099511838e+00,1.427226880658444941e+00,1.509788470381660419e+00,1.593158307311133726e+00,1.677211444080461744e+00,1.761827262727932553e+00,1.846889672402820093e+00,1.932287267782837326e+00,2.017913450253624230e+00,2.103666514082795480e+00,2.189449699954535866e+00,2.275171218319626654e+00,2.360744245064168023e+00,2.446086892012345082e+00,2.531122154758710163e+00,2.615777840277994315e+00,2.699986476689583803e+00,2.783685207463589606e+00,2.866815672249746871e+00,2.949323876392659471e+00,3.031160051070477035e+00,3.112278505861798994e+00,3.192637475410048609e+00,3.272198961717994958e+00,3.350928573469438287e+00,3.428795363641979677e+00,3.505771666545528298e+00,3.581832935296966003e+00,3.656957580622893555e+00,3.731126811770351992e+00,3.804324480200232284e+00,3.876536926640040903e+00,3.947752831981901078e+00,4.017963072428163862e+00,4.087160579210629585e+00,4.155340203140059252e+00,4.222498584180037540e+00,4.288634026183109071e+00,4.353746376877085211e+00,4.417836913145203326e+00,4.480908231604927572e+00,4.542964144456393072e+00,4.604009580542236968e+00,4.664050491535678411e+00,4.723093763152567348e+00,4.781147131265645278e+00,4.838219102784881542e+00,4.894318881156245027e+00,4.949456296322383153e+00,5.003641738981960962e+00,5.056886098979831878e+00,5.109200707657241658e+00,5.160597283989988071e+00,5.211087884342397558e+00,5.260684855666085902e+00,5.309400791974604239e+00,5.357248493927948552e+00,5.404240931364490130e+00,5.450391208622088257e+00,5.495712532494661851e+00,5.540218182675492820e+00,5.583921484543735048e+00
6.800000000000000488e-02,5.118388679315324929e-02,7.380583546518999782e-02,1.004342688611983142e-01,1.309947716543245488e-01,1.654027856872821445e-01,2.035641836559949069e-01,2.453758970379061599e-01,2.907265906537859212e-01,3.394973759003975244e-01,3.915625544851374373e-01,4.467903844303876548e-01,5.050438601890406831e-01,5.661814989146157773e-01,6.300581252481447514e-01,6.965256474060158576e-01,7.654338178631394651e-01,8.366309725080700588e-01,9.099647427845156678e-01,9.852827360105593790e-01,1.062433179766857805e+00,1.141265526953042286e+00,1.221631018813644332e+00,1.303383203918683453e+00,1.386378411738891092e+00,1.470476180072337158e+00,1.555539636150801819e+00,1.641435831775107435e+00,1.728036033295021312e+00,1.815215967659081997e+00,1.902856026111996446e+00,1.990841427412620268e+00,2.079062342685552345e+00,2.167413984206516542e+00,2.255796660559219013e+00,2.344115800692948781e+00,2.432281949460052051e+00,2.520210737224840791e+00,2.607822826115034687e+00,2.695043835437933577e+00,2.781804248710480376e+00,2.868039304659456334e+00,2.953688874439133194e+00,3.038697327192437125e+00,3.123013385951400434e+00,3.206589975736398923e+00,3.289384065573989435e+00,3.371356506012479493e+00,3.452471863574572808e+00,3.532698253449312542e+00,3.612007171592362287e+00,3.690373327275661808e+00,3.767774477005405576e+00,3.844191260611877770e+00,3.919607040206300130e+00,3.994007742598829847e+00,4.067381705678322135e+00,4.139719529168411682e+00,4.211013930095800717e+00,4.281259603235212374e+00,4.350453086730947660e+00,4.418592633037142114e+00,4.485678085267299942e+00,4.551710758998088302e+00,4.616693329532350454e+00,4.680629724591435448e+00,4.743525022376850586e+00,4.805385354915547858e+00,4.866217816581432487e+00,4.926030377667634852e+00,4.984831802869272188e+00,5.042631574524616411e+00,5.099439820453364192e+00,5.155267246223838917e+00,5.210125071676190878e+00,5.264024971525642194e+00,5.316979019868472989e+00,5.368999638413379571e+00,5.420099548262028222e+00,5.470291725064743815e+00,5.519589357380310091e+00,5.568005808072504337e+00,5.615554578580334244e+00,5.662249275903591617e+00,5.708103582150507727e+00,5.753131226499606399e+00
7.000000000000000666e-02,5.268929522824599559e-02,7.597659533181323754e-02,1.033882179453512185e-01,1.348475590559223281e-01,1.702675735016139780e-01,2.095513655282300602e-01,2.525928351860798893e-01,2.992773727318384647e-01,3.494825928386444680e-01,4.030791002052885319e-01,4.599312780901049780e-01,5.198980913710712359e-01,5.828338959415162446e-01,6.485892465789725447e-01,7.170116958591339351e-01,7.879465772120554101e-01,8.612377658171309625e-01,9.367284116899425861e-01,1.014261640010869936e+00,1.093681214465883178e+00,1.174832160098720157e+00,1.257561342896398537e+00,1.341718004033938927e+00,1.427154247378270346e+00,1.513725479486229597e+00,1.601290801919942997e+00,1.689713356239081143e+00,1.778860622509580658e+00,1.868604672590231441e+00,1.958822379821172799e+00,2.049395587042403211e+00,2.140211235117480459e+00,2.231161454330237603e+00,2.322143621163901717e+00,2.413060383066270909e+00,2.503819653855936078e+00,2.594334582437336056e+00,2.684523497471359210e+00,2.774309830597873283e+00,2.863622020731376949e+00,2.952393401855322619e+00,3.040562076628519517e+00,3.128070777992214779e+00,3.214866720832324276e+00,3.300901445610998852e+00,3.386130655737930706e+00,3.470514050306964471e+00,3.554015153679707328e+00,3.636601143256645408e+00,3.718242676639196720e+00,3.798913719254358057e+00,3.878591373387917596e+00,3.957255709453403547e+00,4.034889600212367533e+00,4.111478558557618790e+00,4.187010579374743635e+00,4.261475985908659503e+00,4.334867280980970961e+00,4.407179003330365497e+00,4.478407589281857781e+00,4.548551239891176046e+00,4.617609793657514672e+00,4.685584604850973278e+00,4.752478427459772448e+00,4.818295304726477823e+00,4.883040464211464204e+00,4.946720218295417304e+00,5.009341870010298514e+00,5.070913624069624426e+00,5.131444502953662834e+00,5.190944267892987796e+00,5.249423344584346118e+00,5.306892753465716872e+00,5.363364044372549877e+00,5.418849235394043617e+00,5.473360755746957906e+00,5.526911392484361585e+00,5.579514240857970542e+00,5.631182658154883391e+00,5.681930220832672518e+00,5.731770684780519431e+00,5.780717948538579343e+00,5.828786019312520494e+00,5.875988981625522634e+00,5.922340968455476862e+00
7.200000000000000844e-02,5.419470366333874189e-02,7.814735519843647726e-02,1.063421670295041088e-01,1.387003464575201350e-01,1.751323613159458115e-01,2.155385474004652135e-01,2.598097733342535909e-01,3.078281548098909526e-01,3.594678097768914671e-01,4.145956459254396820e-01,4.730721717498222456e-01,5.347523225531018998e-01,5.994862929684168229e-01,6.671203679098003381e-01,7.374977443122520127e-01,8.104593365609712441e-01,8.858445591261918661e-01,9.634920805953696155e-01,1.043240544011180493e+00,1.124929249164908329e+00,1.208398793244397806e+00,1.293491666979152965e+00,1.380052804149194179e+00,1.467930083017649379e+00,1.556974778900121814e+00,1.647041967689084174e+00,1.737990880703055074e+00,1.829685211724140226e+00,1.921993377521381108e+00,2.014788733530349152e+00,2.107949746672186375e+00,2.201360127549408574e+00,2.294908924453958665e+00,2.388490581768584864e+00,2.482004965439593036e+00,2.575357358251820106e+00,2.668458427649831322e+00,2.761224168827683734e+00,2.853575825757812545e+00,2.945439792752273522e+00,3.036747499051188903e+00,3.127435278817905839e+00,3.217444228791992433e+00,3.306720055713247675e+00,3.395212915485598781e+00,3.482877245901871532e+00,3.569671594601449005e+00,3.655558443784841849e+00,3.740504033063978273e+00,3.824478181686031153e+00,3.907454111233053862e+00,3.989408269770429616e+00,4.070320158294929769e+00,4.150172160218435380e+00,4.228949374516408177e+00,4.306639453071165136e+00,4.383232442648906435e+00,4.458720631866142092e+00,4.533098403425519507e+00,4.606362091832768790e+00,4.678509846745209977e+00,4.749541502047729402e+00,4.819458450703858254e+00,4.888263525387194441e+00,4.955960884861520199e+00,5.022555906046076935e+00,5.088055081675286750e+00,5.152465923439164541e+00,5.215796870471613111e+00,5.278057203038052592e+00,5.339256961261358292e+00,5.399406868715327157e+00,5.458518260707593939e+00,5.516603017068907988e+00,5.573673499262445041e+00,5.629742491625441936e+00,5.684823146555342710e+00,5.738928933453911974e+00,5.792073591245022968e+00,5.844271084285034945e+00,5.895535561488534526e+00,5.945881318496824441e+00,5.995322762721450260e+00,6.043874381100537541e+00,6.091550710411348213e+00
